2026-08-05 00:45:01 | INFO     | SUCCESS : Categories schema loaded
2026-08-05 00:45:01 | INFO     | SUCCESS : Column Validation Passed
2026-08-05 00:45:01 | INFO     | Reading schema : Categories
2026-08-05 00:45:01 | INFO     | SUCCESS : Categories schema loaded
2026-08-05 00:45:01 | INFO     | SUCCESS : Primary Key Validation Passed
2026-08-05 00:45:01 | INFO     | Reading schema : Categories
2026-08-05 00:45:01 | INFO     | SUCCESS : Categories schema loaded
2026-08-05 00:45:01 | INFO     | SUCCESS : Null Validation Passed
2026-08-05 00:45:01 | INFO     | Reading schema : Categories
2026-08-05 00:45:01 | INFO     | SUCCESS : Categories schema loaded
2026-08-05 00:45:01 | INFO     | SUCCESS : Datatype Validation Passed
2026-08-05 00:45:01 | INFO     | SUCCESS : Categories validation completed
2026-08-05 00:45:01 | INFO     | Reading schema : Categories
2026-08-05 00:45:01 | INFO     | SUCCESS : Categories schema loaded
2026-08-05 00:45:01 | INFO     | Inserting Categories
2026-08-05 00:45:01 | INFO     | SUCCESS : 15 rows inserted into Categories
2026-08-05 00:45:01 | INFO     | SUCCESS : Categories Loaded Successfully
2026-08-05 00:45:01 | INFO     | SUCCESS : Categories committed.
2026-08-05 00:45:01 | INFO     | ============================================================
2026-08-05 00:45:01 | INFO     | Loading SubCategories
2026-08-05 00:45:01 | INFO     | ============================================================
2026-08-05 00:45:01 | INFO     | Validating SubCategories
2026-08-05 00:45:01 | INFO     | SUCCESS : subcategories.csv found.
2026-08-05 00:45:01 | INFO     | Reading schema : SubCategories
2026-08-05 00:45:01 | INFO     | SUCCESS : SubCategories schema loaded
2026-08-05 00:45:01 | INFO     | SUCCESS : Column Validation Passed
2026-08-05 00:45:01 | INFO     | Reading schema : SubCategories
2026-08-05 00:45:01 | INFO     | SUCCESS : SubCategories schema loaded
2026-08-05 00:45:01 | INFO     | SUCCESS : Primary Key Validation Passed
2026-08-05 00:45:01 | INFO     | Reading schema : SubCategories
2026-08-05 00:45:01 | INFO     | SUCCESS : SubCategories schema loaded
2026-08-05 00:45:01 | INFO     | SUCCESS : Null Validation Passed
2026-08-05 00:45:01 | INFO     | Reading schema : SubCategories
2026-08-05 00:45:01 | INFO     | SUCCESS : SubCategories schema loaded
2026-08-05 00:45:01 | INFO     | SUCCESS : Datatype Validation Passed
2026-08-05 00:45:01 | INFO     | SUCCESS : SubCategories validation completed
2026-08-05 00:45:01 | INFO     | Reading schema : SubCategories
2026-08-05 00:45:01 | INFO     | SUCCESS : SubCategories schema loaded
2026-08-05 00:45:01 | INFO     | Inserting SubCategories
2026-08-05 00:45:01 | INFO     | SUCCESS : 85 rows inserted into SubCategories
2026-08-05 00:45:01 | INFO     | SUCCESS : SubCategories Loaded Successfully
2026-08-05 00:45:01 | INFO     | SUCCESS : SubCategories committed.
2026-08-05 00:45:01 | INFO     | ============================================================
2026-08-05 00:45:01 | INFO     | Loading Brands
2026-08-05 00:45:01 | INFO     | ============================================================
2026-08-05 00:45:01 | INFO     | Validating Brands
2026-08-05 00:45:01 | INFO     | SUCCESS : brands.csv found.
2026-08-05 00:45:01 | INFO     | Reading schema : Brands
2026-08-05 00:45:01 | INFO     | SUCCESS : Brands schema loaded
2026-08-05 00:45:01 | INFO     | SUCCESS : Column Validation Passed
2026-08-05 00:45:01 | INFO     | Reading schema : Brands
2026-08-05 00:45:01 | INFO     | SUCCESS : Brands schema loaded
2026-08-05 00:45:01 | INFO     | SUCCESS : Primary Key Validation Passed
2026-08-05 00:45:01 | INFO     | Reading schema : Brands
2026-08-05 00:45:01 | INFO     | SUCCESS : Brands schema loaded
2026-08-05 00:45:01 | INFO     | SUCCESS : Null Validation Passed
2026-08-05 00:45:01 | INFO     | Reading schema : Brands
2026-08-05 00:45:01 | INFO     | SUCCESS : Brands schema loaded
2026-08-05 00:45:01 | INFO     | SUCCESS : Datatype Validation Passed
2026-08-05 00:45:01 | INFO     | SUCCESS : Brands validation completed
2026-08-05 00:45:01 | INFO     | Reading schema : Brands
2026-08-05 00:45:01 | INFO     | SUCCESS : Brands schema loaded
2026-08-05 00:45:01 | INFO     | Inserting Brands
2026-08-05 00:45:01 | INFO     | SUCCESS : 268 rows inserted into Brands
2026-08-05 00:45:01 | INFO     | SUCCESS : Brands Loaded Successfully
2026-08-05 00:45:01 | INFO     | SUCCESS : Brands committed.
2026-08-05 00:45:01 | INFO     | ============================================================
2026-08-05 00:45:01 | INFO     | Loading Suppliers
2026-08-05 00:45:01 | INFO     | ============================================================
2026-08-05 00:45:01 | INFO     | Validating Suppliers
2026-08-05 00:45:01 | INFO     | SUCCESS : suppliers.csv found.
2026-08-05 00:45:01 | INFO     | Reading schema : Suppliers
2026-08-05 00:45:02 | INFO     | SUCCESS : Suppliers schema loaded
2026-08-05 00:45:02 | INFO     | SUCCESS : Column Validation Passed
2026-08-05 00:45:02 | INFO     | Reading schema : Suppliers
2026-08-05 00:45:02 | INFO     | SUCCESS : Suppliers schema loaded
2026-08-05 00:45:02 | INFO     | SUCCESS : Primary Key Validation Passed
2026-08-05 00:45:02 | INFO     | Reading schema : Suppliers
2026-08-05 00:45:02 | INFO     | SUCCESS : Suppliers schema loaded
2026-08-05 00:45:02 | INFO     | SUCCESS : Null Validation Passed
2026-08-05 00:45:02 | INFO     | Reading schema : Suppliers
2026-08-05 00:45:02 | INFO     | SUCCESS : Suppliers schema loaded
2026-08-05 00:45:02 | INFO     | SUCCESS : Datatype Validation Passed
2026-08-05 00:45:02 | INFO     | SUCCESS : Suppliers validation completed
2026-08-05 00:45:02 | INFO     | Reading schema : Suppliers
2026-08-05 00:45:02 | INFO     | SUCCESS : Suppliers schema loaded
2026-08-05 00:45:02 | INFO     | Inserting Suppliers
2026-08-05 00:45:02 | INFO     | SUCCESS : 250 rows inserted into Suppliers
2026-08-05 00:45:02 | INFO     | SUCCESS : Suppliers Loaded Successfully
2026-08-05 00:45:02 | INFO     | SUCCESS : Suppliers committed.
2026-08-05 00:45:02 | INFO     | ============================================================
2026-08-05 00:45:02 | INFO     | Loading Warehouses
2026-08-05 00:45:02 | INFO     | ============================================================
2026-08-05 00:45:02 | INFO     | Validating Warehouses
2026-08-05 00:45:02 | INFO     | SUCCESS : warehouses.csv found.
2026-08-05 00:45:02 | INFO     | Reading schema : Warehouses
2026-08-05 00:45:02 | INFO     | SUCCESS : Warehouses schema loaded
2026-08-05 00:45:02 | INFO     | SUCCESS : Column Validation Passed
2026-08-05 00:45:02 | INFO     | Reading schema : Warehouses
2026-08-05 00:45:02 | INFO     | SUCCESS : Warehouses schema loaded
2026-08-05 00:45:02 | INFO     | SUCCESS : Primary Key Validation Passed
2026-08-05 00:45:02 | INFO     | Reading schema : Warehouses
2026-08-05 00:45:02 | INFO     | SUCCESS : Warehouses schema loaded
2026-08-05 00:45:02 | INFO     | SUCCESS : Null Validation Passed
2026-08-05 00:45:02 | INFO     | Reading schema : Warehouses
2026-08-05 00:45:02 | INFO     | SUCCESS : Warehouses schema loaded
2026-08-05 00:45:02 | INFO     | SUCCESS : Datatype Validation Passed
2026-08-05 00:45:02 | INFO     | SUCCESS : Warehouses validation completed
2026-08-05 00:45:02 | INFO     | Reading schema : Warehouses
2026-08-05 00:45:02 | INFO     | SUCCESS : Warehouses schema loaded
2026-08-05 00:45:02 | INFO     | Inserting Warehouses
2026-08-05 00:45:02 | INFO     | SUCCESS : 40 rows inserted into Warehouses
2026-08-05 00:45:02 | INFO     | SUCCESS : Warehouses Loaded Successfully
2026-08-05 00:45:02 | INFO     | SUCCESS : Warehouses committed.
2026-08-05 00:45:02 | INFO     | ============================================================
2026-08-05 00:45:02 | INFO     | Loading PaymentMethods
2026-08-05 00:45:02 | INFO     | ============================================================
2026-08-05 00:45:02 | INFO     | Validating PaymentMethods
2026-08-05 00:45:02 | INFO     | SUCCESS : payment_methods.csv found.
2026-08-05 00:45:02 | INFO     | Reading schema : PaymentMethods
2026-08-05 00:45:02 | INFO     | SUCCESS : PaymentMethods schema loaded
2026-08-05 00:45:02 | INFO     | SUCCESS : Column Validation Passed
2026-08-05 00:45:02 | INFO     | Reading schema : PaymentMethods
2026-08-05 00:45:02 | INFO     | SUCCESS : PaymentMethods schema loaded
2026-08-05 00:45:02 | INFO     | SUCCESS : Primary Key Validation Passed
2026-08-05 00:45:02 | INFO     | Reading schema : PaymentMethods
2026-08-05 00:45:02 | INFO     | SUCCESS : PaymentMethods schema loaded
2026-08-05 00:45:02 | INFO     | SUCCESS : Null Validation Passed
2026-08-05 00:45:02 | INFO     | Reading schema : PaymentMethods
2026-08-05 00:45:02 | INFO     | SUCCESS : PaymentMethods schema loaded
2026-08-05 00:45:02 | INFO     | SUCCESS : Datatype Validation Passed
2026-08-05 00:45:02 | INFO     | SUCCESS : PaymentMethods validation completed
2026-08-05 00:45:02 | INFO     | Reading schema : PaymentMethods
2026-08-05 00:45:02 | INFO     | SUCCESS : PaymentMethods schema loaded
2026-08-05 00:45:02 | INFO     | Inserting PaymentMethods
2026-08-05 00:45:02 | INFO     | SUCCESS : 8 rows inserted into PaymentMethods
2026-08-05 00:45:02 | INFO     | SUCCESS : PaymentMethods Loaded Successfully
2026-08-05 00:45:02 | INFO     | SUCCESS : PaymentMethods committed.
2026-08-05 00:45:02 | INFO     | ============================================================
2026-08-05 00:45:02 | INFO     | Loading Couriers
2026-08-05 00:45:02 | INFO     | ============================================================
2026-08-05 00:45:02 | INFO     | Validating Couriers
2026-08-05 00:45:02 | INFO     | SUCCESS : couriers.csv found.
2026-08-05 00:45:02 | INFO     | Reading schema : Couriers
2026-08-05 00:45:02 | INFO     | SUCCESS : Couriers schema loaded
2026-08-05 00:45:02 | INFO     | SUCCESS : Column Validation Passed
2026-08-05 00:45:02 | INFO     | Reading schema : Couriers
2026-08-05 00:45:02 | INFO     | SUCCESS : Couriers schema loaded
2026-08-05 00:45:02 | INFO     | SUCCESS : Primary Key Validation Passed
2026-08-05 00:45:02 | INFO     | Reading schema : Couriers
2026-08-05 00:45:02 | INFO     | SUCCESS : Couriers schema loaded
2026-08-05 00:45:02 | INFO     | SUCCESS : Null Validation Passed
2026-08-05 00:45:02 | INFO     | Reading schema : Couriers
2026-08-05 00:45:02 | INFO     | SUCCESS : Couriers schema loaded
2026-08-05 00:45:02 | INFO     | SUCCESS : Datatype Validation Passed
2026-08-05 00:45:02 | INFO     | SUCCESS : Couriers validation completed
2026-08-05 00:45:02 | INFO     | Reading schema : Couriers
2026-08-05 00:45:02 | INFO     | SUCCESS : Couriers schema loaded
2026-08-05 00:45:02 | INFO     | Inserting Couriers
2026-08-05 00:45:02 | INFO     | SUCCESS : 15 rows inserted into Couriers
2026-08-05 00:45:02 | INFO     | SUCCESS : Couriers Loaded Successfully
2026-08-05 00:45:02 | INFO     | SUCCESS : Couriers committed.
2026-08-05 00:45:02 | INFO     | ============================================================
2026-08-05 00:45:02 | INFO     | Loading ReturnReasons
2026-08-05 00:45:02 | INFO     | ============================================================
2026-08-05 00:45:02 | INFO     | Validating ReturnReasons
2026-08-05 00:45:02 | INFO     | SUCCESS : return_reasons.csv found.
2026-08-05 00:45:02 | INFO     | Reading schema : ReturnReasons
2026-08-05 00:45:02 | INFO     | SUCCESS : ReturnReasons schema loaded
2026-08-05 00:45:02 | INFO     | SUCCESS : Column Validation Passed
2026-08-05 00:45:02 | INFO     | Reading schema : ReturnReasons
2026-08-05 00:45:02 | INFO     | SUCCESS : ReturnReasons schema loaded
2026-08-05 00:45:02 | INFO     | SUCCESS : Primary Key Validation Passed
2026-08-05 00:45:02 | INFO     | Reading schema : ReturnReasons
2026-08-05 00:45:02 | INFO     | SUCCESS : ReturnReasons schema loaded
2026-08-05 00:45:02 | INFO     | SUCCESS : Null Validation Passed
2026-08-05 00:45:02 | INFO     | Reading schema : ReturnReasons
2026-08-05 00:45:02 | INFO     | SUCCESS : ReturnReasons schema loaded
2026-08-05 00:45:02 | INFO     | SUCCESS : Datatype Validation Passed
2026-08-05 00:45:02 | INFO     | SUCCESS : ReturnReasons validation completed
2026-08-05 00:45:02 | INFO     | Reading schema : ReturnReasons
2026-08-05 00:45:02 | INFO     | SUCCESS : ReturnReasons schema loaded
2026-08-05 00:45:02 | INFO     | Inserting ReturnReasons
2026-08-05 00:45:02 | INFO     | SUCCESS : 12 rows inserted into ReturnReasons
2026-08-05 00:45:02 | INFO     | SUCCESS : ReturnReasons Loaded Successfully
2026-08-05 00:45:02 | INFO     | SUCCESS : ReturnReasons committed.
2026-08-05 00:45:02 | INFO     | ============================================================
2026-08-05 00:45:02 | INFO     | Loading SupportIssues
2026-08-05 00:45:02 | INFO     | ============================================================
2026-08-05 00:45:02 | INFO     | Validating SupportIssues
2026-08-05 00:45:02 | INFO     | SUCCESS : support_issues.csv found.
2026-08-05 00:45:02 | INFO     | Reading schema : SupportIssues
2026-08-05 00:45:02 | INFO     | SUCCESS : SupportIssues schema loaded
2026-08-05 00:45:02 | INFO     | SUCCESS : Column Validation Passed
2026-08-05 00:45:02 | INFO     | Reading schema : SupportIssues
2026-08-05 00:45:02 | INFO     | SUCCESS : SupportIssues schema loaded
2026-08-05 00:45:02 | INFO     | SUCCESS : Primary Key Validation Passed
2026-08-05 00:45:02 | INFO     | Reading schema : SupportIssues
2026-08-05 00:45:02 | INFO     | SUCCESS : SupportIssues schema loaded
2026-08-05 00:45:02 | INFO     | SUCCESS : Null Validation Passed
2026-08-05 00:45:02 | INFO     | Reading schema : SupportIssues
2026-08-05 00:45:02 | INFO     | SUCCESS : SupportIssues schema loaded
2026-08-05 00:45:02 | INFO     | SUCCESS : Datatype Validation Passed
2026-08-05 00:45:02 | INFO     | SUCCESS : SupportIssues validation completed
2026-08-05 00:45:02 | INFO     | Reading schema : SupportIssues
2026-08-05 00:45:03 | INFO     | SUCCESS : SupportIssues schema loaded
2026-08-05 00:45:03 | INFO     | Inserting SupportIssues
2026-08-05 00:45:03 | INFO     | SUCCESS : 15 rows inserted into SupportIssues
2026-08-05 00:45:03 | INFO     | SUCCESS : SupportIssues Loaded Successfully
2026-08-05 00:45:03 | INFO     | SUCCESS : SupportIssues committed.
2026-08-05 00:45:03 | INFO     | ============================================================
2026-08-05 00:45:03 | INFO     | Loading FestivalCalendar
2026-08-05 00:45:03 | INFO     | ============================================================
2026-08-05 00:45:03 | INFO     | Validating FestivalCalendar
2026-08-05 00:45:03 | INFO     | SUCCESS : festival_calendar.csv found.
2026-08-05 00:45:03 | INFO     | Reading schema : FestivalCalendar
2026-08-05 00:45:03 | INFO     | SUCCESS : FestivalCalendar schema loaded
2026-08-05 00:45:03 | INFO     | SUCCESS : Column Validation Passed
2026-08-05 00:45:03 | INFO     | Reading schema : FestivalCalendar
2026-08-05 00:45:03 | INFO     | SUCCESS : FestivalCalendar schema loaded
2026-08-05 00:45:03 | INFO     | SUCCESS : Primary Key Validation Passed
2026-08-05 00:45:03 | INFO     | Reading schema : FestivalCalendar
2026-08-05 00:45:03 | INFO     | SUCCESS : FestivalCalendar schema loaded
2026-08-05 00:45:03 | INFO     | SUCCESS : Null Validation Passed
2026-08-05 00:45:03 | INFO     | Reading schema : FestivalCalendar
2026-08-05 00:45:03 | INFO     | SUCCESS : FestivalCalendar schema loaded
2026-08-05 00:45:03 | INFO     | SUCCESS : Datatype Validation Passed
2026-08-05 00:45:03 | INFO     | SUCCESS : FestivalCalendar validation completed
2026-08-05 00:45:03 | INFO     | Reading schema : FestivalCalendar
2026-08-05 00:45:03 | INFO     | SUCCESS : FestivalCalendar schema loaded
2026-08-05 00:45:03 | INFO     | Inserting FestivalCalendar
2026-08-05 00:45:03 | INFO     | SUCCESS : 32 rows inserted into FestivalCalendar
2026-08-05 00:45:03 | INFO     | SUCCESS : FestivalCalendar Loaded Successfully
2026-08-05 00:45:03 | INFO     | SUCCESS : FestivalCalendar committed.
2026-08-05 00:45:03 | INFO     | ============================================================
2026-08-05 00:45:03 | INFO     | Loading Calendar
2026-08-05 00:45:03 | INFO     | ============================================================
2026-08-05 00:45:03 | INFO     | Validating Calendar
2026-08-05 00:45:03 | INFO     | SUCCESS : calendar.csv found.
2026-08-05 00:45:03 | INFO     | Reading schema : Calendar
2026-08-05 00:45:03 | INFO     | SUCCESS : Calendar schema loaded
2026-08-05 00:45:03 | INFO     | SUCCESS : Column Validation Passed
2026-08-05 00:45:03 | INFO     | Reading schema : Calendar
2026-08-05 00:45:03 | INFO     | SUCCESS : Calendar schema loaded
2026-08-05 00:45:03 | INFO     | SUCCESS : Primary Key Validation Passed
2026-08-05 00:45:03 | INFO     | Reading schema : Calendar
2026-08-05 00:45:03 | INFO     | SUCCESS : Calendar schema loaded
2026-08-05 00:45:03 | INFO     | SUCCESS : Null Validation Passed
2026-08-05 00:45:03 | INFO     | Reading schema : Calendar
2026-08-05 00:45:03 | INFO     | SUCCESS : Calendar schema loaded
2026-08-05 00:45:03 | INFO     | SUCCESS : Datatype Validation Passed
2026-08-05 00:45:03 | INFO     | SUCCESS : Calendar validation completed
2026-08-05 00:45:03 | INFO     | Reading schema : Calendar
2026-08-05 00:45:03 | INFO     | SUCCESS : Calendar schema loaded
2026-08-05 00:45:03 | INFO     | Inserting Calendar
2026-08-05 00:45:03 | INFO     | SUCCESS : 1,096 rows inserted into Calendar
2026-08-05 00:45:03 | INFO     | SUCCESS : Calendar Loaded Successfully
2026-08-05 00:45:03 | INFO     | SUCCESS : Calendar committed.
2026-08-05 00:45:03 | INFO     | SUCCESS : ======================================================================
2026-08-05 00:45:03 | INFO     | SUCCESS : REFERENCE DATA IMPORT COMPLETED
2026-08-05 00:45:03 | INFO     | SUCCESS : ======================================================================
2026-08-05 00:45:03 | INFO     | Database Connection Closed
